0.096858,193.75,0
0.096883,194,0
0.096909,194.25,0
0.096935,194.5,0
0.096963,194.75,0
0.096993,195,0
0.097024,195.25,0
0.097057,195.5,0
0.09709,195.75,0
0.097125,196,0
0.09716,196.25,0
0.097197,196.5,0
0.097234,196.75,0
0.097271,197,0
0.09731,197.25,0
0.097348,197.5,0
0.097387,197.75,0
0.097425,198,0
0.097464,198.25,0
0.097502,198.5,0
0.097541,198.75,0
0.097578,199,0
0.097616,199.25,0
0.097652,199.5,0
0.097688,199.75,0
0.097723,200,0
0.097757,200.25,0
0.09779,200.5,0
0.097822,200.75,0
0.097852,201,0
0.097881,201.25,0
0.097908,201.5,0
0.097934,201.75,0
0.097957,202,0
0.097979,202.25,0
0.097998,202.5,0
0.098016,202.75,0
0.098031,203,0
0.098043,203.25,0
0.098053,203.5,0
0.098061,203.75,0
0.098065,204,0
0.098066,204.25,0
0.098066,204.5,0
0.098064,204.75,0
0.098062,205,0
0.098058,205.25,0
0.098054,205.5,0
0.098048,205.75,0
0.098042,206,0
0.098035,206.25,0
0.098028,206.5,0
0.098019,206.75,0
0.098011,207,0
0.098001,207.25,0
0.097992,207.5,0
0.097982,207.75,0
0.097971,208,0
0.09796,208.25,0
0.09795,208.5,0
0.097938,208.75,0
0.097927,209,0
0.097916,209.25,0
0.097905,209.5,0
0.097893,209.75,0
0.097882,210,0
0.097871,210.25,0
0.097861,210.5,0
0.09785,210.75,0
0.09784,211,0
0.09783,211.25,0
0.097821,211.5,0
0.097812,211.75,0
0.097804,212,0
0.097797,212.25,0
0.09779,212.5,0
0.097784,212.75,0
0.097778,213,0
0.097774,213.25,0
0.09777,213.5,0
0.097768,213.75,0
0.097766,214,0
0.097765,214.25,0
0.097766,214.5,0
0.097766,214.75,0
0.097767,215,0
0.097768,215.25,0
0.09777,215.5,0
0.097771,215.75,0
0.097773,216,0
0.097776,216.25,0
0.097779,216.5,0
0.097781,216.75,0
0.097785,217,0
0.097788,217.25,0
0.097792,217.5,0
0.097796,217.75,0
0.0978,218,0
0.097804,218.25,0
0.097809,218.5,0
0.097814,218.75,0
0.097819,219,0
0.097824,219.25,0
0.097829,219.5,0
0.097835,219.75,0
0.097841,220,0
0.097846,220.25,0
0.097852,220.5,0
0.097859,220.75,0
0.097865,221,0
0.097871,221.25,0
0.097878,221.5,0
0.097884,221.75,0
0.097891,222,0
0.097898,222.25,0
0.097904,222.5,0
0.097911,222.75,0
0.097918,223,0
0.097925,223.25,0
0.097932,223.5,0
0.097939,223.75,0
0.097946,224,0
0.097953,224.25,0
0.097961,224.5,0
0.09797,224.75,0
0.097981,225,0
0.097993,225.25,0
0.098005,225.5,0
0.098019,225.75,0
0.098034,226,0
0.09805,226.25,0
0.098066,226.5,0
0.098083,226.75,0
0.098101,227,0
0.098119,227.25,0
0.098138,227.5,0
0.098157,227.75,0
0.098177,228,0
0.098197,228.25,0
0.098217,228.5,0
0.098237,228.75,0
0.098257,229,0
0.098276,229.25,0
0.098296,229.5,0
0.098316,229.75,0
0.098335,230,0
0.098353,230.25,0
0.098371,230.5,0
0.098389,230.75,0
0.098406,231,0
0.098422,231.25,0
0.098438,231.5,0
0.098452,231.75,0
0.098465,232,0
0.098478,232.25,0
0.098489,232.5,0
0.098499,232.75,0
0.098508,233,0
0.098515,233.25,0
0.098521,233.5,0
0.098525,233.75,0
0.098528,234,0
0.098529,234.25,0
0.098528,234.5,0
0.098525,234.75,0
0.098521,235,0
0.098516,235.25,0
0.098509,235.5,0
0.098502,235.75,0
0.098493,236,0
0.098482,236.25,0
0.098471,236.5,0
0.098459,236.75,0
0.098446,237,0
0.098433,237.25,0
0.098419,237.5,0
0.098404,237.75,0
0.098388,238,0
0.098373,238.25,0
0.098357,238.5,0
0.09834,238.75,0
0.098324,239,0
0.098307,239.25,0
0.098291,239.5,0
0.098274,239.75,0
0.098258,240,0
0.098242,240.25,0
0.098226,240.5,0
0.098211,240.75,0
0.098196,241,0
0.098181,241.25,0
0.098168,241.5,0
0.098155,241.75,0
0.098143,242,0
0.098132,242.25,0
0.098122,242.5,0
0.098113,242.75,0
0.098105,243,0
0.098098,243.25,0
0.098093,243.5,0
0.098089,243.75,0
0.098087,244,0
0.098086,244.25,0
0.098088,244.5,0
0.098096,244.75,0
0.098109,245,0
0.098126,245.25,0
0.098148,245.5,0
0.098174,245.75,0
0.098203,246,0
0.098236,246.25,0
0.098272,246.5,0
0.098312,246.75,0
0.098354,247,0
0.098398,247.25,0
0.098445,247.5,0
0.098494,247.75,0
0.098544,248,0
0.098595,248.25,0
0.098648,248.5,0
0.098702,248.75,0
0.098756,249,0
0.098811,249.25,0
0.098865,249.5,0
0.098919,249.75,0
0.098973,250,0
0.099026,250.25,0
0.099078,250.5,0
0.099129,250.75,0
0.099178,251,0
0.099226,251.25,0
0.099271,251.5,0
0.099314,251.75,0
0.099354,252,0
0.099391,252.25,0
0.099426,252.5,0
0.099456,252.75,0
0.099483,253,0
0.099506,253.25,0
0.099525,253.5,0
0.099539,253.75,0
0.099549,254,0
0.099553,254.25,0
0.099555,254.5,0
0.099556,254.75,0
0.099558,255,0
0.099559,255.25,0
0.09956,255.5,0
0.099562,255.75,0
0.099563,256,0
0.099564,256.25,0
0.099564,256.5,0
0.099565,256.75,0
0.099566,257,0
0.099567,257.25,0
0.099567,257.5,0
0.099568,257.75,0
0.099569,258,0
0.099569,258.25,0
0.09957,258.5,0
0.09957,258.75,0
0.099571,259,0
0.099571,259.25,0
0.099572,259.5,0
0.099572,259.75,0
0.099573,260,0
0.099573,260.25,0
0.099574,260.5,0
0.099574,260.75,0
0.099575,261,0
0.099575,261.25,0
0.099576,261.5,0
0.099577,261.75,0
0.099578,262,0
0.099579,262.25,0
0.09958,262.5,0
0.099581,262.75,0
0.099582,263,0
0.099583,263.25,0
0.099584,263.5,0
0.099586,263.75,0
0.099587,264,0
0.099589,264.25,0
0.099593,264.5,0
0.0996,264.75,0
0.09961,265,0
0.099624,265.25,0
0.09964,265.5,0
0.099659,265.75,0
0.099681,266,0
0.099706,266.25,0
0.099732,266.5,0
0.09976,266.75,0
0.099791,267,0
0.099823,267.25,0
0.099856,267.5,0
0.099891,267.75,0
0.099926,268,0
0.099963,268.25,0
0.1,268.5,0
0.10004,268.75,0
0.10008,269,0
0.10011,269.25,0
0.10015,269.5,0
0.10019,269.75,0
0.10023,270,0
0.10027,270.25,0
0.1003,270.5,0
0.10034,270.75,0
0.10037,271,0
0.1004,271.25,0
0.10044,271.5,0
0.10046,271.75,0
0.10049,272,0
0.10052,272.25,0
0.10054,272.5,0
0.10056,272.75,0
0.10058,273,0
0.10059,273.25,0
0.10061,273.5,0
0.10062,273.75,0
0.10062,274,0
0.10062,274.25,0
0.10062,274.5,0
0.10062,274.75,0
0.10061,275,0
0.10061,275.25,0
0.1006,275.5,0
0.10059,275.75,0
0.10058,276,0
0.10057,276.25,0
0.10056,276.5,0
0.10055,276.75,0
0.10053,277,0
0.10052,277.25,0
0.1005,277.5,0
0.10048,277.75,0
0.10047,278,0
0.10045,278.25,0
0.10043,278.5,0
0.10041,278.75,0
0.10039,279,0
0.10037,279.25,0
0.10036,279.5,0
0.10034,279.75,0
0.10032,280,0
0.1003,280.25,0
0.10028,280.5,0
0.10027,280.75,0
0.10025,281,0
0.10023,281.25,0
0.10022,281.5,0
0.1002,281.75,0
0.10019,282,0
0.10018,282.25,0
0.10017,282.5,0
0.10016,282.75,0
0.10015,283,0
0.10014,283.25,0
0.10013,283.5,0
0.10013,283.75,0
0.10013,284,0
0.10013,284.25,0
0.10013,284.5,0
0.10013,284.75,0
0.10013,285,0
0.10013,285.25,0
0.10013,285.5,0
0.10013,285.75,0
0.10013,286,0
0.10013,286.25,0
0.10013,286.5,0
0.10013,286.75,0
0.10013,287,0
0.10013,287.25,0
0.10013,287.5,0
0.10013,287.75,0
0.10013,288,0
0.10013,288.25,0
0.10013,288.5,0
0.10013,288.75,0
0.10013,289,0
0.10013,289.25,0
0.10013,289.5,0
0.10013,289.75,0
0.10013,290,0
0.10013,290.25,0
0.10013,290.5,0
0.10013,290.75,0
0.10013,291,0
0.10013,291.25,0
0.10013,291.5,0
0.10013,291.75,0
0.10013,292,0
0.10013,292.25,0
0.10013,292.5,0
0.10013,292.75,0
0.10013,293,0
0.10013,293.25,0
0.10013,293.5,0
0.10013,293.75,0
0.10013,294,0
0.10013,294.25,0
0.10013,294.5,0
0.10013,294.75,0
0.10012,295,0
0.10012,295.25,0
0.10011,295.5,0
0.1001,295.75,0
0.10009,296,0
0.10008,296.25,0
0.10007,296.5,0
0.10006,296.75,0
0.10004,297,0
0.10003,297.25,0
0.10002,297.5,0
0.099999,297.75,0
0.099982,298,0
0.099965,298.25,0
0.099946,298.5,0
0.099927,298.75,0
0.099908,299,0
0.099888,299.25,0
0.099868,299.5,0
0.099847,299.75,0
0.099826,300,0
0.099805,300.25,0
0.099783,300.5,0
0.099762,300.75,0
0.09974,301,0
0.099719,301.25,0
0.099697,301.5,0
0.099676,301.75,0
0.099654,302,0
0.099633,302.25,0
0.099613,302.5,0
0.099592,302.75,0
0.099572,303,0
0.099553,303.25,0
0.099533,303.5,0
0.099515,303.75,0
0.099497,304,0
0.09948,304.25,0
0.099463,304.5,0
0.099445,304.75,0
0.099426,305,0
0.099406,305.25,0
0.099386,305.5,0
0.099365,305.75,0
0.099344,306,0
0.099322,306.25,0
0.099299,306.5,0
0.099277,306.75,0
0.099254,307,0
0.099231,307.25,0
0.099208,307.5,0
0.099185,307.75,0
0.099161,308,0
0.099138,308.25,0
0.099115,308.5,0
0.099092,308.75,0
0.09907,309,0
0.099048,309.25,0
0.099026,309.5,0
0.099005,309.75,0
0.098984,310,0
0.098964,310.25,0
0.098945,310.5,0
0.098926,310.75,0
0.098909,311,0
0.098892,311.25,0
0.098876,311.5,0
0.098861,311.75,0
0.098847,312,0
0.098835,312.25,0
0.098823,312.5,0
0.098813,312.75,0
0.098804,313,0
0.098797,313.25,0
0.098791,313.5,0
0.098787,313.75,0
0.098785,314,0
0.098784,314.25,0
0.098789,314.5,0
0.098804,314.75,0
0.098829,315,0
0.098863,315.25,0
0.098905,315.5,0
0.098956,315.75,0
0.099014,316,0
0.09908,316.25,0
0.099152,316.5,0
0.099231,316.75,0
0.099315,317,0
0.099405,317.25,0
0.0995,317.5,0
0.099599,317.75,0
0.099702,318,0
0.099809,318.25,0
0.099919,318.5,0
0.10003,318.75,0
0.10015,319,0
0.10026,319.25,0
0.10038,319.5,0
0.1005,319.75,0
0.10062,320,0
0.10073,320.25,0
0.10085,320.5,0
0.10097,320.75,0
0.10108,321,0
0.1012,321.25,0
0.10131,321.5,0
0.10142,321.75,0
0.10152,322,0
0.10162,322.25,0
0.10172,322.5,0
0.10181,322.75,0
0.10189,323,0
0.10197,323.25,0
0.10205,323.5,0
0.10211,323.75,0
0.10217,324,0
0.10223,324.25,0
0.10228,324.5,0
0.10232,324.75,0
0.10237,325,0
0.10242,325.25,0
0.10246,325.5,0
0.10251,325.75,0
0.10255,326,0
0.1026,326.25,0
0.10264,326.5,0
0.10268,326.75,0
0.10273,327,0
0.10277,327.25,0
0.10281,327.5,0
0.10285,327.75,0
0.10289,328,0
0.10292,328.25,0
0.10296,328.5,0
0.103,328.75,0
0.10303,329,0
0.10307,329.25,0
0.1031,329.5,0
0.10314,329.75,0
0.10317,330,0
0.1032,330.25,0
0.10323,330.5,0
0.10326,330.75,0
0.10329,331,0
0.10332,331.25,0
0.10335,331.5,0
0.10337,331.75,0
0.1034,332,0
0.10342,332.25,0
0.10345,332.5,0
0.10347,332.75,0
0.10349,333,0
0.10351,333.25,0
0.10353,333.5,0
0.10355,333.75,0
0.10357,334,0
0.10358,334.25,0
0.1036,334.5,0
0.10361,334.75,0
0.10363,335,0
0.10364,335.25,0
0.10365,335.5,0
0.10367,335.75,0
0.10368,336,0
0.10369,336.25,0
0.1037,336.5,0
0.10371,336.75,0
0.10372,337,0
